,Iteration,Time,Fitness,Temperature,max_iters
5243,5243,0.1388334629991732,465.24964390037115,10,4096
5244,5244,0.13896702000056393,465.24964390037115,10,4096
5245,5245,0.13909885699831648,465.24964390037115,10,4096
5246,5246,0.13923081100074342,465.24964390037115,10,4096
5247,5247,0.13937979500042275,465.24964390037115,10,4096
5248,5248,0.13950929500060738,465.24964390037115,10,4096
5249,5249,0.1396383639985288,465.24964390037115,10,4096
5250,5250,0.13976856899898848,465.24964390037115,10,4096
5251,5251,0.13994654699854436,465.24964390037115,10,4096
5252,5252,0.14007766299982904,465.24964390037115,10,4096
5253,5253,0.14020787399931578,465.24964390037115,10,4096
5254,5254,0.1403375900008541,465.24964390037115,10,4096
5255,5255,0.14046739100012928,465.24964390037115,10,4096
5256,5256,0.14059911699951044,465.24964390037115,10,4096
5257,5257,0.14072908800153527,465.24964390037115,10,4096
5258,5258,0.14085810300093726,465.24964390037115,10,4096
5259,5259,0.14098968699909165,465.24964390037115,10,4096
5260,5260,0.14112194200060912,465.24964390037115,10,4096
5261,5261,0.14125624599910225,465.24964390037115,10,4096
5262,5262,0.14138902999911807,465.24964390037115,10,4096
5263,5263,0.14152009999816073,465.24964390037115,10,4096
5264,5264,0.14165160300035495,465.24964390037115,10,4096
5265,5265,0.14178334000098403,465.24964390037115,10,4096
5266,5266,0.14191442299852497,465.24964390037115,10,4096
5267,5267,0.14204634799898486,465.24964390037115,10,4096
5268,5268,0.1421777479990851,465.24964390037115,10,4096
5269,5269,0.14230966000104672,465.24964390037115,10,4096
5270,5270,0.1424416999980167,465.24964390037115,10,4096
5271,5271,0.14257301799807465,465.24964390037115,10,4096
5272,5272,0.14270527899861918,465.24964390037115,10,4096
5273,5273,0.142836538998381,465.24964390037115,10,4096
5274,5274,0.14296874800129444,465.24964390037115,10,4096
5275,5275,0.14310030799970264,465.24964390037115,10,4096
5276,5276,0.14323092899940093,465.24964390037115,10,4096
5277,5277,0.14336259699848597,465.24964390037115,10,4096
5278,5278,0.14349447399945348,465.24964390037115,10,4096
5279,5279,0.14362533700114,465.24964390037115,10,4096
5280,5280,0.14375760099937906,465.24964390037115,10,4096
5281,5281,0.14394058700054302,465.24964390037115,10,4096
5282,5282,0.1440724099993531,465.24964390037115,10,4096
5283,5283,0.1442042960006802,465.24964390037115,10,4096
5284,5284,0.1443369389999134,465.24964390037115,10,4096
5285,5285,0.14446841500102892,465.24964390037115,10,4096
5286,5286,0.14459980199899292,465.24964390037115,10,4096
5287,5287,0.1447312519994739,465.24964390037115,10,4096
5288,5288,0.14486247699824162,465.24964390037115,10,4096
5289,5289,0.1449940249985957,465.24964390037115,10,4096
5290,5290,0.14512515300157247,465.24964390037115,10,4096
5291,5291,0.14525765600046725,465.24964390037115,10,4096
5292,5292,0.14539099700050429,465.24964390037115,10,4096
5293,5293,0.14552441400155658,465.24964390037115,10,4096
5294,5294,0.14565795499947853,465.24964390037115,10,4096
5295,5295,0.14579065399811952,465.24964390037115,10,4096
5296,5296,0.14592324399927747,465.24964390037115,10,4096
5297,5297,0.146056966001197,465.24964390037115,10,4096
5298,5298,0.14619192999816732,465.24964390037115,10,4096
5299,5299,0.146324146000552,465.24964390037115,10,4096
5300,5300,0.14645615799963707,465.24964390037115,10,4096
5301,5301,0.14658934799808776,465.24964390037115,10,4096
5302,5302,0.14672192799844197,465.24964390037115,10,4096
5303,5303,0.146854020000319,465.24964390037115,10,4096
5304,5304,0.14698593800130766,465.24964390037115,10,4096
5305,5305,0.14711810299922945,465.24964390037115,10,4096
5306,5306,0.14725056499810307,465.24964390037115,10,4096
5307,5307,0.14738464299807674,465.24964390037115,10,4096
5308,5308,0.14751709000120172,465.24964390037115,10,4096
5309,5309,0.14765161700051976,465.24964390037115,10,4096
5310,5310,0.1477861329985899,465.24964390037115,10,4096
5311,5311,0.14797260300110793,465.24964390037115,10,4096
5312,5312,0.14810704499905114,465.24964390037115,10,4096
5313,5313,0.1482401370012667,465.24964390037115,10,4096
5314,5314,0.14837283000088064,465.24964390037115,10,4096
5315,5315,0.148506276000262,465.24964390037115,10,4096
5316,5316,0.14863859199977014,465.24964390037115,10,4096
5317,5317,0.14877101800084347,465.24964390037115,10,4096
5318,5318,0.148903553999844,465.24964390037115,10,4096
5319,5319,0.14903605099971173,465.24964390037115,10,4096
5320,5320,0.14916962599818362,465.24964390037115,10,4096
5321,5321,0.14931591999993543,465.24964390037115,10,4096
5322,5322,0.14945997899849317,465.24964390037115,10,4096
5323,5323,0.14959690099931322,465.24964390037115,10,4096
5324,5324,0.14973438599918154,465.24964390037115,10,4096
5325,5325,0.1498692579989438,465.24964390037115,10,4096
5326,5326,0.15000369400149793,465.24964390037115,10,4096
5327,5327,0.1501375799998641,465.24964390037115,10,4096
5328,5328,0.15027131999886478,465.24964390037115,10,4096
5329,5329,0.1504063069987751,465.24964390037115,10,4096
5330,5330,0.15054061699993326,465.24964390037115,10,4096
5331,5331,0.15067510399967432,465.24964390037115,10,4096
5332,5332,0.15080903499983833,465.24964390037115,10,4096
5333,5333,0.1509433680002985,465.24964390037115,10,4096
5334,5334,0.15107913699830533,465.24964390037115,10,4096
5335,5335,0.15121500299937907,465.24964390037115,10,4096
5336,5336,0.1513504379981896,465.24964390037115,10,4096
5337,5337,0.15148506900004577,465.24964390037115,10,4096
5338,5338,0.1516212889982853,465.24964390037115,10,4096
5339,5339,0.1517558250016009,465.24964390037115,10,4096
5340,5340,0.15189586300039082,465.24964390037115,10,4096
5341,5341,0.15203029199983575,465.24964390037115,10,4096
5342,5342,0.1521645789980539,465.24964390037115,10,4096
5343,5343,0.15229970699874684,465.24964390037115,10,4096
5344,5344,0.1524340409996512,465.24964390037115,10,4096
5345,5345,0.15256892400066135,465.24964390037115,10,4096
5346,5346,0.15270304799923906,465.24964390037115,10,4096
5347,5347,0.15283756599819753,465.24964390037115,10,4096
5348,5348,0.1529718679994403,465.24964390037115,10,4096
5349,5349,0.15310588300053496,465.24964390037115,10,4096
5350,5350,0.1532394870009739,465.24964390037115,10,4096
5351,5351,0.15337398300107452,465.24964390037115,10,4096
5352,5352,0.15350741099973675,465.24964390037115,10,4096
5353,5353,0.15364171100009116,465.24964390037115,10,4096
5354,5354,0.15377710800021305,465.24964390037115,10,4096
5355,5355,0.15391361699948902,465.24964390037115,10,4096
5356,5356,0.1540486209996743,465.24964390037115,10,4096
5357,5357,0.15418586499799858,465.24964390037115,10,4096
5358,5358,0.15432244199837442,465.24964390037115,10,4096
5359,5359,0.1544575209991308,465.24964390037115,10,4096
5360,5360,0.15459321399976034,465.24964390037115,10,4096
5361,5361,0.15472957499878248,465.24964390037115,10,4096
5362,5362,0.15486620299998322,465.24964390037115,10,4096
5363,5363,0.15500296000027447,465.24964390037115,10,4096
5364,5364,0.15513789000033285,465.24964390037115,10,4096
5365,5365,0.155274273998657,465.24964390037115,10,4096
5366,5366,0.15541015100097866,465.24964390037115,10,4096
5367,5367,0.15554582700133324,465.24964390037115,10,4096
5368,5368,0.1556823249993613,465.24964390037115,10,4096
5369,5369,0.1558217189995048,465.24964390037115,10,4096
5370,5370,0.155961581000156,465.24964390037115,10,4096
5371,5371,0.1560973349987762,465.24964390037115,10,4096
5372,5372,0.1562346169994271,465.24964390037115,10,4096
5373,5373,0.15637164700092399,465.24964390037115,10,4096
5374,5374,0.15650944799926947,465.24964390037115,10,4096
5375,5375,0.15664673100036453,465.24964390037115,10,4096
5376,5376,0.15678404700156534,465.24964390037115,10,4096
5377,5377,0.15692068999851472,465.24964390037115,10,4096
5378,5378,0.15705727000022307,465.24964390037115,10,4096
5379,5379,0.15719338700000662,465.24964390037115,10,4096
5380,5380,0.1573302569995576,465.24964390037115,10,4096
5381,5381,0.15746757599845296,465.24964390037115,10,4096
5382,5382,0.15760523499920964,465.24964390037115,10,4096
5383,5383,0.1577417129992682,465.24964390037115,10,4096
5384,5384,0.1578795089990308,465.24964390037115,10,4096
5385,5385,0.158019072998286,465.24964390037115,10,4096
5386,5386,0.15815764099897933,465.24964390037115,10,4096
5387,5387,0.15829860400117468,465.24964390037115,10,4096
5388,5388,0.15843660999962594,465.24964390037115,10,4096
5389,5389,0.1585758879991772,465.24964390037115,10,4096
5390,5390,0.15871396399961668,465.24964390037115,10,4096
5391,5391,0.1588529459986603,465.24964390037115,10,4096
5392,5392,0.15899368800091906,465.24964390037115,10,4096
5393,5393,0.1591320879997511,465.24964390037115,10,4096
5394,5394,0.15926952199879452,465.24964390037115,10,4096
5395,5395,0.15940680199855706,465.24964390037115,10,4096
5396,5396,0.15954305700142868,465.24964390037115,10,4096
5397,5397,0.15968019800129696,465.24964390037115,10,4096
5398,5398,0.1598277679986495,465.24964390037115,10,4096
5399,5399,0.15997105399947031,465.24964390037115,10,4096
5400,5400,0.16011021899976186,465.24964390037115,10,4096
5401,5401,0.16024948899939773,465.24964390037115,10,4096
5402,5402,0.1603883819989278,465.24964390037115,10,4096
5403,5403,0.16052570999818272,465.24964390037115,10,4096
5404,5404,0.16066467999917222,465.24964390037115,10,4096
5405,5405,0.16080248399885022,465.24964390037115,10,4096
5406,5406,0.16093967000051634,465.24964390037115,10,4096
5407,5407,0.16107650800040574,465.24964390037115,10,4096
5408,5408,0.16121366899824352,465.24964390037115,10,4096
5409,5409,0.161350817001221,465.24964390037115,10,4096
5410,5410,0.1614898660009203,465.24964390037115,10,4096
5411,5411,0.1616288449986314,465.24964390037115,10,4096
5412,5412,0.16176747599820374,465.24964390037115,10,4096
5413,5413,0.16190578600071603,465.24964390037115,10,4096
5414,5414,0.16204413800005568,465.24964390037115,10,4096
5415,5415,0.162183209999057,465.24964390037115,10,4096
5416,5416,0.162321312000131,465.24964390037115,10,4096
5417,5417,0.1624603999989631,465.24964390037115,10,4096
5418,5418,0.16260096000041813,465.24964390037115,10,4096
5419,5419,0.16274027799954638,465.24964390037115,10,4096
5420,5420,0.1628808419991401,465.24964390037115,10,4096
5421,5421,0.16302094799902989,465.24964390037115,10,4096
5422,5422,0.16316089699830627,465.24964390037115,10,4096
5423,5423,0.1632999329995073,465.24964390037115,10,4096
5424,5424,0.16343911999865668,465.24964390037115,10,4096
5425,5425,0.163577767998504,465.24964390037115,10,4096
5426,5426,0.1637168009983725,465.24964390037115,10,4096
5427,5427,0.16385880400048336,465.24964390037115,10,4096
5428,5428,0.16399988400007715,465.24964390037115,10,4096
5429,5429,0.1641385379989515,465.24964390037115,10,4096
5430,5430,0.16427866899903165,465.24964390037115,10,4096
5431,5431,0.16441772899997886,465.24964390037115,10,4096
5432,5432,0.16455758300071466,465.24964390037115,10,4096
5433,5433,0.16469843400045647,465.24964390037115,10,4096
5434,5434,0.1648374430005788,465.24964390037115,10,4096
5435,5435,0.16497697399972822,465.24964390037115,10,4096
5436,5436,0.16511674899811624,465.24964390037115,10,4096
5437,5437,0.1652574369982176,465.24964390037115,10,4096
5438,5438,0.16540696999800275,465.24964390037115,10,4096
5439,5439,0.16555606100155273,465.24964390037115,10,4096
5440,5440,0.16569701000116765,465.24964390037115,10,4096
5441,5441,0.16583747299955576,465.24964390037115,10,4096
5442,5442,0.16597865199946682,465.24964390037115,10,4096
5443,5443,0.16611906699836254,465.24964390037115,10,4096
5444,5444,0.16625854399899254,465.24964390037115,10,4096
5445,5445,0.16639827299877652,465.24964390037115,10,4096
5446,5446,0.16653800899803173,465.24964390037115,10,4096
5447,5447,0.16668035199836595,465.24964390037115,10,4096
5448,5448,0.16682045400011702,465.24964390037115,10,4096
5449,5449,0.16696394400059944,465.24964390037115,10,4096
5450,5450,0.16710558200065861,465.24964390037115,10,4096
5451,5451,0.16725019099976635,465.24964390037115,10,4096
5452,5452,0.16739247700024862,465.24964390037115,10,4096
5453,5453,0.16753598300056183,465.24964390037115,10,4096
5454,5454,0.16767774099935195,465.24964390037115,10,4096
5455,5455,0.16782249300013063,465.24964390037115,10,4096
5456,5456,0.16796677399906912,465.24964390037115,10,4096
5457,5457,0.16810840600010124,465.24964390037115,10,4096
5458,5458,0.16824958800134482,465.24964390037115,10,4096
5459,5459,0.16838972500045202,465.24964390037115,10,4096
5460,5460,0.16853021099814214,465.24964390037115,10,4096
5461,5461,0.16867128100057016,465.24964390037115,10,4096
5462,5462,0.16881110000031185,465.24964390037115,10,4096
5463,5463,0.1689529590003076,465.24964390037115,10,4096
5464,5464,0.16909442199903424,465.24964390037115,10,4096
5465,5465,0.1692349139993894,465.24964390037115,10,4096
5466,5466,0.16937540299841203,465.24964390037115,10,4096
5467,5467,0.16951838499880978,465.24964390037115,10,4096
5468,5468,0.16965926099874196,465.24964390037115,10,4096
5469,5469,0.16980041799979517,465.24964390037115,10,4096
5470,5470,0.16994249100025627,465.24964390037115,10,4096
5471,5471,0.1700842879981792,465.24964390037115,10,4096
5472,5472,0.17022486299902084,465.24964390037115,10,4096
5473,5473,0.17036736099908012,465.24964390037115,10,4096
5474,5474,0.1705087709997315,465.24964390037115,10,4096
5475,5475,0.17064947800099617,465.24964390037115,10,4096
5476,5476,0.17079065600046306,465.24964390037115,10,4096
5477,5477,0.1709305639997183,465.24964390037115,10,4096
5478,5478,0.1710738580004545,465.24964390037115,10,4096
5479,5479,0.17121484399831388,465.24964390037115,10,4096
5480,5480,0.1713564919991768,465.24964390037115,10,4096
5481,5481,0.17150057699836907,465.24964390037115,10,4096
5482,5482,0.17164199599938001,465.24964390037115,10,4096
5483,5483,0.171784984999249,465.24964390037115,10,4096
5484,5484,0.17193363700062037,465.24964390037115,10,4096
5485,5485,0.1720763209996221,465.24964390037115,10,4096
5486,5486,0.17221987000084482,465.24964390037115,10,4096
5487,5487,0.17236209900147514,465.24964390037115,10,4096
5488,5488,0.1725077750015771,465.24964390037115,10,4096
5489,5489,0.17265106799823116,465.24964390037115,10,4096
5490,5490,0.17279335599960177,465.24964390037115,10,4096
5491,5491,0.17293615399830742,465.24964390037115,10,4096
5492,5492,0.17307843800153933,465.24964390037115,10,4096
5493,5493,0.17322039200007566,465.24964390037115,10,4096
5494,5494,0.1733636499993736,465.24964390037115,10,4096
5495,5495,0.17350644700127305,465.24964390037115,10,4096
5496,5496,0.17364916899896343,465.24964390037115,10,4096
5497,5497,0.17379261099995347,465.24964390037115,10,4096
5498,5498,0.1739356299985957,465.24964390037115,10,4096
5499,5499,0.17407954900045297,465.24964390037115,10,4096
5500,5500,0.17422235299818567,465.24964390037115,10,4096
5501,5501,0.17436621700107935,465.24964390037115,10,4096
5502,5502,0.17450845200073672,465.24964390037115,10,4096
5503,5503,0.1746508719988924,465.24964390037115,10,4096
5504,5504,0.1747928340009821,465.24964390037115,10,4096
5505,5505,0.17493670499970904,465.24964390037115,10,4096
5506,5506,0.17508151799847838,465.24964390037115,10,4096
5507,5507,0.175225800001499,465.24964390037115,10,4096
5508,5508,0.1753680980000354,465.24964390037115,10,4096
5509,5509,0.17551035799988313,465.24964390037115,10,4096
5510,5510,0.17565497200121172,465.24964390037115,10,4096
5511,5511,0.1758032750003622,465.24964390037115,10,4096
5512,5512,0.17595181499928003,465.24964390037115,10,4096
5513,5513,0.1760963119995722,465.24964390037115,10,4096
5514,5514,0.17624050900121802,465.24964390037115,10,4096
5515,5515,0.17638448599973344,465.24964390037115,10,4096
5516,5516,0.1765289210015908,465.24964390037115,10,4096
5517,5517,0.17667383799926029,465.24964390037115,10,4096
5518,5518,0.176851036001608,465.24964390037115,10,4096
5519,5519,0.17708419900009176,465.24964390037115,10,4096
5520,5520,0.17728219800119405,465.24964390037115,10,4096
5521,5521,0.17752256699895952,465.24964390037115,10,4096
5522,5522,0.1777646629998344,465.24964390037115,10,4096
5523,5523,0.17801287900147145,465.24964390037115,10,4096
5524,5524,0.1782038929995906,465.24964390037115,10,4096
5525,5525,0.17836220800018054,465.24964390037115,10,4096
5526,5526,0.17851316000087536,465.24964390037115,10,4096
5527,5527,0.17866436999975122,465.24964390037115,10,4096
5528,5528,0.1788132770016091,465.24964390037115,10,4096
5529,5529,0.17896067699984997,465.24964390037115,10,4096
5530,5530,0.1791088669997407,465.24964390037115,10,4096
5531,5531,0.17925612600083696,465.24964390037115,10,4096
5532,5532,0.17940262900083326,465.24964390037115,10,4096
5533,5533,0.17955031900055474,465.24964390037115,10,4096
5534,5534,0.1796947930015449,465.24964390037115,10,4096
5535,5535,0.17987921199892298,465.24964390037115,10,4096
5536,5536,0.180048505000741,465.24964390037115,10,4096
